0.0114932297612613,16.4275777855367,3.55450728742521,0
0.0114932297612613,16.3985727659676,3.55285817952044,0
0.00945798657619323,16.3757996839696,3.55180799818634,0
0.00945798657619323,16.3605545431047,3.55123512534878,0
0.00945798657619323,16.3478228208644,3.55084461507972,0
0.00945798657619323,16.3371436073382,3.55057926003349,0
0.00945798657619323,16.3281524723802,3.55039795419493,0
0.00952321920165078,16.3205627829819,3.55027329907237,0
0.00952321920165078,16.3141072887742,3.55018699556622,0
0.00952321920165078,16.3086561682064,3.5501278617239,0
0.00952321920165078,16.3040556485358,3.5500874445307,0
0.00952321920165078,16.3001780651097,3.55005983442388,0
0.00313723923946596,16.296916234605,3.55004095303507,0
0.00270924073708234,16.2959599298493,3.55003608689497,0
0.00270924073708234,16.2951777713738,3.55003236446684,0
0.00270924073708234,16.2944341342191,3.55002903199434,0
0.00270924073708234,16.2937273254837,3.5500260445387,0
0.00500112927530449,16.2930557338725,3.55002336483502,0
0.0016054342763494,16.291902323307,3.55001910216658,0
0.0016054342763494,16.2915553963237,3.55001791438071,0
0.0016054342763494,16.2912190339364,3.55001679994417,0
0.0016054342763494,16.2908929697931,3.5500157544778,0
0.00292351523395307,16.2905769486573,3.55001477394204,0
0.00292351523395329,16.2900262575128,3.55001313988004,0
0.00292351523395329,16.289506518115,3.55001168629791,0
0.00292351523395329,16.2890163180954,3.55001039364924,0
0.00851287437611159,16.2885542839196,3.55000924407823,0
0.00851287437611159,16.2873534050341,3.55000653248544,0
0.00851287437611159,16.2863514631433,3.5500046094936,0
0.00851287437611159,16.2855240248265,3.5500032542786,0
0.00724511530128424,16.2848483988362,3.55000229921915,0
0.00724511530128424,16.2843790435844,3.55000171500552,0
0.00724511530128424,16.2839945866016,3.55000127921273,0
0.00724511530128424,16.2836856605054,3.55000095387524,0
0.00647473994260461,16.2834438923325,3.55000071113214,0
0.00647473994260461,16.2832788597229,3.55000054745435,0
0.00647473994260461,16.2831567634722,3.55000042142884,0
0.00647473994260461,16.283073345109,3.5500003243776,0
0.00425356666277166,16.2830247579723,3.55000024965908,0
0.00425356666277166,16.2830103392358,3.55000021050548,0
0.00425356666277166,16.2830084980795,3.55000017746865,0
0.00425356666277166,16.2830183999184,3.55000014959418,0
0.00588840108491073,16.2830392757001,3.55000012608878,0
0.00588840108491073,16.2830850314075,3.5500000995966,0
0.00588840108491073,16.2831486990577,3.55000007872367,0
0.00588840108491073,16.2832285934886,3.55000006223613,0
0.00588840108491073,16.2833232111536,3.55000004919465,0
0.013724525035387,16.2834312090363,3.55000003888007,0
0.013724525035387,16.2837285158581,3.55000002270582,0
0.013724525035387,16.2840789248135,3.55000001337234,0
0.013724525035387,16.284471650506,3.55000000783532,0
0.013724525035387,16.2848981971074,3.55000000453037,0
0.021791504546141,16.2853518225546,3.55000000259799,0
0.021791504546141,16.2861153588546,3.55000000116679,0
0.021791504546141,16.2869172940208,3.55000000056154,0
0.021791504546141,16.2877457836805,3.55000000024783,0
0.021791504546141,16.2885927976523,3.55000000008527,0
0.0320610821066016,16.2894527938056,3.55000000002143,0
0.0320610821066016,16.2907340776394,3.55000000000726,0
0.0320610821066016,16.2920265627598,3.55000000000934,0
0.0320610821066014,16.2933250604512,3.55000000000434,0
0.0320610821066016,16.2946267294806,3.549999999999,0
0.0557111432478732,16.2959299440864,3.54999999999805,0
0.0557111432478732,16.2981955891644,3.54999999999917,0
0.0557111432478732,16.3004597896367,3.55000000000066,0
0.0557111432478732,16.3027212275428,3.5500000000005,0
0.0557111432478732,16.3049795734426,3.54999999999994,0
0.248110817813326,16.3072347106543,3.54999999999984,0
0.248110817813326,16.3172377712512,3.54999999999988,0
0.248110817813326,16.3271745747552,3.55000000000004,0
0.248110817813326,16.3370451962718,3.55000000000002,0
0.916647205750864,16.3468498477438,3.55,0
0.274994161725259,16.3821812402882,3.55,0
0.210329543175326,16.3926837583862,3.55,0
0.210329543175326,16.4006669201605,3.55,0
0.210329543175326,16.4086020964209,3.55,0
0.414134834294144,16.4164904788847,3.55,0
0.414134834294144,16.4318574786922,3.55,0
0.414134834294144,16.4470576808497,3.55,0
0.368922150628049,16.4620940168508,3.55,0
0.368922150628049,16.4753597293427,3.55,0
0.368922150628049,16.4885009266468,3.55,0
0.155352711401569,16.5015208603458,3.55,0
0.155352711401569,16.5069784614984,3.55,0
0.155352711401569,16.5124154008981,3.55,0
0.0206605362180241,16.5178315389195,3.55,0
0.0206605362180241,16.5185510978866,3.55,0
0.00463935798443416,16.5192702333351,3.55,0
0.00463935798443416,16.5194316860112,3.55,0
0.00244390086414192,16.5195931183787,3.55,0
0.00113608298551071,16.5196781510281,3.55,0
0.000290622257715256,16.519717678327,3.55,0
0.000290622257715256,16.5197277897198,3.55,0
0.000290622257715256,16.5197379010333,3.55,0
0.00192953736930335,16.5197480122734,3.55,0
0.00192953736930335,16.5198151414484,3.55,0
0.00192953736930335,16.5198822677931,3.55,0
0.0072734081762551,16.5199493916729,3.55,0
0.0072734081762551,16.5202024158455,3.55,0
0.0072734081762551,16.5204554847727,3.55,0
0.0072734081762551,16.5207086968209,3.55,0
0.013795909284239,16.5209621848038,3.55,0
0.013795909284239,16.5214442845966,3.55,0
0.013795909284239,16.5219289825406,3.55,0
0.013795909284239,16.5224172704641,3.55,0
0.013795909284239,16.5229098897459,3.55,0
0.0248932615389705,16.5234072644437,3.55,0
0.0248932615389705,16.524316908679,3.55,0
0.0248932615389705,16.5252417962843,3.55,0
0.0248932615389705,16.526180151969,3.55,0
0.0248932615389705,16.5271295836643,3.55,0
0.0446032452341285,16.5280877071394,3.55,0
0.0446032452341285,16.52982020384,3.55,0
0.0446032452341285,16.5315651604373,3.55,0
0.0446032452341285,16.5333163427927,3.55,0
0.0446032452341285,16.5350699995017,3.55,0
0.0504896629650879,16.5368239091892,3.55,0
0.0123831296794883,16.5388077739786,3.55,0
0.0019298475813212,16.5392939025695,3.55,0
0.00147138210927444,16.5393696502487,3.55,0
0.00147138210927444,16.5394274017904,3.55,0
0.00147138210927444,16.5394851534863,3.55,0
0.00147138210927444,16.5395429071456,3.55,0
0.00147138210927444,16.5396006651931,3.55,0
0.00399636361207456,16.5396584304132,3.55,0
0.00399636361207456,16.5398153844713,3.55,0
0.00399636361207456,16.5399724746014,3.55,0
0.00399636361207456,16.5401297620387,3.55,0
0.00399636361207456,16.5402873043133,3.55,0
0.0102494692213462,16.5404451522275,3.55,0
0.0102494692213462,16.5408517220201,3.55,0
0.0102494692213462,16.5412610216084,3.55,0
0.0102494692213462,16.5416733106027,3.55,0
0.0225340109077177,16.5420886837422,3.55,0
0.0225340109077177,16.5430122880502,3.55,0
0.0225340109077177,16.5439488306072,3.55,0
0.0225340109077177,16.5448957254453,3.55,0
0.0225340109077177,16.5458502401416,3.55,0
0.0494631826625902,16.5468100797456,3.55,0
0.0494631826625902,16.5489282605116,3.55,0
0.0494631826625902,16.5510509523412,3.55,0
0.0494631826625902,16.5531701187725,3.55,0
0.0494631826625902,16.5552813483843,3.55,0
0.0916650970243236,16.5573817881679,3.55,0
0.0916650970243236,16.5612363680988,3.55,0
0.0916650970243236,16.5650339777813,3.55,0
0.0916650970243236,16.5687653854101,3.55,0
0.0533762583900863,16.5724232043078,3.55,0
0.0170969319137946,16.5745199612411,3.55,0
0.014494298236075,16.5751864689576,3.55,0
0.014494298236075,16.5757490180593,3.55,0
0.014494298236075,16.5763095033994,3.55,0
0.070415162165375,16.5768679485264,3.55,0
0.0237505273298613,16.5795352427326,3.55,0
0.0237505273298613,16.5804274137761,3.55,0
0.0237505273298613,16.581313367945,3.55,0
0.0358496890620437,16.5821933437233,3.55,0
0.0358496890620437,16.5835087943352,3.55,0
0.0358496890620437,16.5848108810796,3.55,0
0.0203595816857867,16.5860995970364,3.55,0
0.0203595816857867,16.5868266932113,3.55,0
0.0203595816857867,16.587549487082,3.55,0
0.0317850010487941,16.5882680950582,3.55,0
0.0317850010487941,16.5893804612487,3.55,0
0.0317850010487941,16.5904829443147,3.55,0
0.0797059472854027,16.5915756099395,3.55,0
0.0797059472854027,16.5942787929051,3.55,0
0.0797059472854027,16.5969276144197,3.55,0
0.0797059472854027,16.5995243788238,3.55,0
0.0671347769306152,16.6020723052013,3.55,0
0.0671347769306152,16.6041828712156,3.55,0
0.0671347769306152,16.6062633854633,3.55,0
0.0671347769306152,16.6083160382707,3.55,0
0.0643383830359081,16.6103430204236,3.55,0
0.0643383830359081,16.612263430415,3.55,0
0.0643383830359081,16.6141640102073,3.55,0
0.0643383830359081,16.6160464412728,3.55,0
0.0566032932868517,16.6179123041331,3.55,0
0.0566032932868517,16.6195412824085,3.55,0
0.0566032932868517,16.6211595502651,3.55,0
0.0566032932868517,16.6227679736645,3.55,0
0.0877875156215921,16.6243673566573,3.55,0
0.0877875156215921,16.626832089553,3.55,0
0.0877875156215921,16.6292796258766,3.55,0
0.0877875156215921,16.6317123323607,3.55,0
0.0869372501741026,16.6341323549457,3.55,0
0.0869372501741026,16.6365183399703,3.55,0
0.0869372501741026,16.6388954978404,3.55,0
0.0869372501741026,16.641265411722,3.55,0
0.273107203650868,16.6436295504213,3.55,0
0.273107203650868,16.65104090889,3.55,0
0.0211288732961634,16.6584461245488,3.55,0
0.00103729270323605,16.6590191311593,3.55,0
0.00103729270323605,16.6590472726841,3.55,0
0.00103729270323605,16.6590754178888,3.55,0
0.00103729270323605,16.6591035684436,3.55,0
0.00294670599148539,16.6591317266027,3.55,0
0.00294670599148539,16.6592117832905,3.55,0
0.00294670599148539,16.6592919594183,3.55,0
0.00294670599148539,16.6593722851262,3.55,0
0.00653438539720064,16.6594527828706,3.55,0
0.00653438539720064,16.6596319595006,3.55,0
0.00653438539720064,16.6598121313847,3.55,0
0.00653438539720064,16.6599933042515,3.55,0
0.00653438539720064,16.6601754341399,3.55,0
0.0139051537757933,16.6603584603881,3.55,0
0.0139051537757933,16.6607506420287,3.55,0
0.0139051537757933,16.6611460282341,3.55,0
0.0139051537757933,16.6615440904217,3.55,0
0.0139051537757933,16.6619443822929,3.55,0
0.0341051016545162,16.6623465440997,3.55,0
0.0341051016545162,16.6633387359162,3.55,0
0.0341051016545162,16.6643376241756,3.55,0
0.0341051016545162,16.6653412160184,3.55,0
0.0604707932020823,16.6663481560388,3.55,0
0.0604707932020823,16.6681390878363,3.55,0
0.0604707932020823,16.6699357121861,3.55,0
0.0604707932020823,16.6717367288896,3.55,0
0.191397603833771,16.6735415003565,3.55,0
0.0713304155216257,16.6792768903285,3.55,0
0.0713304155216257,16.6814193828988,3.55,0
0.0713304155216257,16.6835665564347,3.55,0
0.1197955901737,16.6857181912614,3.55,0
0.1197955901737,16.6893409654658,3.55,0
0.1197955901737,16.6929721675018,3.55,0
0.159785731168554,16.6966106482639,3.55,0
0.159785731168554,16.7014740497935,3.55,0
0.0601004601664776,16.7063500999001,3.55,0
0.0232156548886646,16.7081874221243,3.55,0
0.0232156548886646,16.7088976397127,3.55,0
0.0232156548886646,16.7096081156045,3.55,0
0.0303495303713444,16.7103188101465,3.55,0
0.0303495303713444,16.71124819402,3.55,0
0.0303495303713444,16.7121780106585,3.55,0
0.0303495303713444,16.7131083464369,3.55,0
0.101402627227097,16.7140392694465,3.55,0
0.00100213959459161,16.7171551181664,3.55,0
0.000335542868546312,16.717185951576,3.55,0
0.000335542868546312,16.7171962758537,3.55,0
0.000335542868546312,16.7172066002741,3.55,0
0.000335542868546312,16.7172169248102,3.55,0
0.00155423489644235,16.7172272494546,3.55,0
0.00155423489644235,16.717275074626,3.55,0
0.00155423489644235,16.7173229021245,3.55,0
0.00155423489644235,16.7173707319614,3.55,0
0.00892166975340736,16.717418564149,3.55,0
0.00892166975340736,16.7176932041073,3.55,0
0.00892166975340736,16.7179679233236,3.55,0
0.0204622701945549,16.7182427250776,3.55,0
0.000432071709839832,16.7188734087086,3.55,0
0.000432071709839832,16.7188867274621,3.55,0
0.000432071709839832,16.7189000466285,3.55,0
0.00087950929421865,16.7189133660336,3.55,0
0.00087950929421865,16.7189404793291,3.55,0
0.00087950929421865,16.7189675934844,3.55,0
0.00615539477116656,16.7189947085142,3.55,0
0.00615539477116656,16.7191845161029,3.55,0
0.00615539477116656,16.7193743685243,3.55,0
0.0190152024449954,16.7195642680773,3.55,0
0.000179387290954125,16.720151326988,3.55,0
0.000179387290954125,16.7201568658942,3.55,0
0.000179387290954125,16.7201624049391,3.55,0
0.000522642475056401,16.7201679440417,3.55,0
0.000522642475056401,16.7201840824762,3.55,0
0.000522642475056401,16.7202002212712,3.55,0
0.00175943527172606,16.7202163604322,3.55,0
0.00175943527172606,16.72027069541,3.55,0
0.00175943527172606,16.7203250345733,3.55,0
0.00634465881302049,16.7203793780354,3.55,0
0.00634465881302049,16.7205753959489,3.55,0
0.00634465881302049,16.7207714721434,3.55,0
0.0140166151924674,16.7209676092102,3.55,0
0.000297009457325359,16.7214011991295,3.55,0
0.000297009457325359,16.7214103878777,3.55,0
0.000297009457325359,16.7214195769105,3.55,0
0.000660542826633304,16.7214287661074,3.55,0
0.000660542826633304,16.7214492033406,3.55,0
0.000660542826633304,16.7214696412721,3.55,0
0.00236349329080987,16.7214900799121,3.55,0
0.00236349329080987,16.7215632197274,3.55,0
0.00236349329080987,16.7216363686846,3.55,0
0.00764779657644787,16.7217095270359,3.55,0
0.00764779657644787,16.7219463434143,3.55,0
0.00764779657644787,16.7221832621834,3.55,0
0.0144123378030923,16.7224202879664,3.55,0
0.000149374687703485,16.7228673335284,3.55,0
0.000149374687703485,16.7228719675032,3.55,0
0.000149374687703485,16.7228766016132,3.55,0
0.000490851775124312,16.7228812357808,3.55,0
0.000490851775124312,16.7228964642845,3.55,0
0.000490851775124312,16.7229116932516,3.55,0
0.00133910233795653,16.7229269226894,3.55,0
0.00133910233795653,16.7229684736027,3.55,0
0.00133910233795653,16.7230100280215,3.55,0
0.00512449474940979,16.7230515860183,3.55,0
0.00512449474940979,16.7232106681801,3.55,0
0.00512449474940979,16.723369804119,3.55,0
0.0100238582494132,16.7235289958981,3.55,0
0.000225530767847815,16.7238405906179,3.55,0
0.000225530767847815,16.7238476021264,3.55,0
0.000225530767847815,16.723854613858,3.55,0
0.00059550506420436,16.7238616257204,3.55,0
0.00059550506420436,16.7238801409904,3.55,0
0.00059550506420436,16.7238986570468,3.55,0
0.0027732883521896,16.7239171739014,3.55,0
0.0027732883521896,16.724003422957,3.55,0
0.0027732883521896,16.7240896894332,3.55,0
0.00619136676087528,16.7241759738414,3.55,0
0.000631449408048823,16.7243686876502,3.55,0
0.000631449408048823,16.7243883444271,3.55,0
0.000631449408048823,16.7244080023545,3.55,0
0.00126582313352408,16.7244276612793,3.55,0
0.00126582313352408,16.7244670737891,3.55,0
0.00126582313352408,16.7245064901888,3.55,0
0.010434241165358,16.7245459105409,3.55,0
0.010434241165358,16.724871003693,3.55,0
0.010434241165358,16.7251963777718,3.55,0
0.010434241165358,16.7255220481163,3.55,0
0.0185199683847532,16.7258480297325,3.55,0
0.00290385799059933,16.726427445656,3.55,0
0.00290385799059933,16.7265183920557,3.55,0
0.000164665925780128,16.7266093665012,3.55,0
0.000164665925780128,16.726614526133,3.55,0
0.000164665925780128,16.7266196858565,3.55,0
0.000164665925780128,16.7266248456709,3.55,0
0.000565128936463211,16.7266300055761,3.55,0
0.000565128936463211,16.7266477149196,3.55,0
0.000565128936463211,16.7266654253348,3.55,0
0.000565128936463211,16.7266831368243,3.55,0
0.00146272231424405,16.726700849391,3.55,0
0.00146272231424405,16.7267467021149,3.55,0
0.00146272231424405,16.7267925621606,3.55,0
0.00284721778165142,16.7268384295702,3.55,0
0.00284721778165142,16.726927737469,3.55,0
0.00284721778165142,16.7270170735846,3.55,0
0.00444451420187875,16.7271064385591,3.55,0
0.00444451420187875,16.7272460052363,3.55,0
0.00444451420187875,16.7273856443771,3.55,0
0.00586966146590129,16.7275253579749,3.55,0
0.00586966146590129,16.7277099994791,3.55,0
0.00586966146590129,16.7278947770377,3.55,0
0.00746113979620233,16.728079695105,3.55,0
0.000147765938528721,16.7283149784396,3.55,0
0.000147765938528721,16.7283196389463,3.55,0
0.000147765938528721,16.7283242996538,3.55,0
0.00038197657080552,16.7283289604716,3.55,0
0.00038197657080552,16.7283410093089,3.55,0
0.00038197657080552,16.7283530587646,3.55,0
0.000772255231652252,16.7283651088469,3.55,0
0.000772255231652252,16.7283894732875,3.55,0
0.000772255231652252,16.7284138402826,3.55,0
0.00124444655288514,16.7284382098695,3.55,0
0.00124444655288514,16.7284774864924,3.55,0
0.00124444655288514,16.7285167698806,3.55,0
0.00417415336267979,16.7285560601326,3.55,0
0.00417415336267979,16.7286878949996,3.55,0
0.00417415336267979,16.7288198071256,3.55,0
0.00417415336267979,16.7289517998088,3.55,0
0.0111522638749477,16.7290838755073,3.55,0
0.0111522638749477,16.7294371699968,3.55,0
0.0111522638749477,16.7297911127175,3.55,0
0.0111522638749477,16.7301457474128,3.55,0
0.0111522638749477,16.7305011218812,3.55,0
0.00581557015346945,16.7308572891649,3.55,0
0.00581557015346945,16.7310433521829,3.55,0
0.00581557015346945,16.7312296577007,3.55,0
0.00581557015346945,16.731416214435,3.55,0
0.00973573459140376,16.7316030322817,3.55,0
0.00192285861511188,16.7319164016023,3.55,0
0.000778914027112165,16.7319783865778,3.55,0
0.000778914027112165,16.7320035056124,3.55,0
0.000778914027112165,16.7320286307494,3.55,0
0.00132917773480834,16.7320537613948,3.55,0
0.00132917773480834,16.7320966604398,3.55,0
0.00132917773480834,16.7321395753296,3.55,0
0.00189896655976263,16.7321825063548,3.55,0
0.000191560202324581,16.7322438728231,3.55,0
0.000191560202324581,16.7322500640192,3.55,0
0.000191560202324581,16.7322562556279,3.55,0
0.000522603380117559,16.7322624475906,3.55,0
0.000522603380117559,16.7322793424566,3.55,0
0.000522603380117559,16.7322962398558,3.55,0
0.000958029313151698,16.732313139831,3.55,0
0.000958029313151698,16.7323441287485,3.55,0
0.000958029313151698,16.7323751263659,3.55,0
0.00131412819303378,16.7324061328297,3.55,0
0.00131412819303378,16.7324486804986,3.55,0
0.00131412819303378,16.7324912450583,3.55,0
0.00159731232851712,16.7325338267775,3.55,0
0.00159731232851712,16.7325856094935,3.55,0
0.00159731232851712,16.7326374181036,3.55,0
0.00223610313135758,16.7326892530321,3.55,0
8.82437868696684e-05,16.7327618677385,3.55,0
8.82437868696684e-05,16.7327647337256,3.55,0
8.82437868696684e-05,16.7327675998413,3.55,0
0.00034441090777193,16.7327704660466,3.55,0
0.00034441090777193,16.7327816538126,3.55,0
0.00034441090777193,16.7327928428173,3.55,0
0.000711604213682548,16.7328040330826,3.55,0
0.000711604213682548,16.7328271588241,3.55,0
0.000711604213682548,16.7328502899508,3.55,0
0.00101045394829491,16.7328734265518,3.55,0
0.00101045394829491,16.7329062903733,3.55,0
0.00101045394829491,16.7329391653481,3.55,0
0.00196166740980352,16.7329720516373,3.55,0
0.000980833704902651,16.7330359246689,3.55,0
0.000980833704902651,16.7330678783459,3.55,0
0.000980833704902651,16.7330998440206,3.55,0
0.00135840473508964,16.7331318209651,3.55,0
0.00135840473508964,16.7331761280649,3.55,0
0.00135840473508964,16.7332204568237,3.55,0
0.00178040721733552,16.7332648076124,3.55,0
0.000179726810605629,16.7333229734505,3.55,0
0.000179726810605629,16.7333288460347,3.55,0
0.000179726810605629,16.7333347190949,3.55,0
0.000477955314417855,16.7333405925631,3.55,0
0.000477955314417855,16.73335621467,3.55,0
0.000477955314417855,16.7333718395512,3.55,0
0.000845703518626451,16.7333874672535,3.55,0
0.000845703518626451,16.7334151275239,3.55,0
0.000845703518626451,16.7334427966745,3.55,0
0.00144708982562314,16.7334704748512,3.55,0
0.00144708982562314,16.7335178533973,3.55,0
0.00144708982562314,16.7335652573882,3.55,0
0.00144708982562314,16.7336126881799,3.55,0
0.000715646097862788,16.7336601464912,3.55,0
0.000214693829359902,16.7336836281876,3.55,0
0.000214693829359902,16.7336906737626,3.55,0
0.000214693829359902,16.7336977200286,3.55,0
0.000917151002649774,16.7337047669279,3.55,0
0.000917151002649774,16.7337348806765,3.55,0
0.000917151002649774,16.7337650057427,3.55,0
0.00124040183643714,16.7337951424021,3.55,0
0.00124040183643714,16.7338359213805,3.55,0
0.00124040183643714,16.7338767219639,3.55,0
0.00189333921466961,16.733917544522,3.55,0
0.000946669607333916,16.7339798922599,3.55,0
0.000946669607333916,16.7340110864121,3.55,0
0.000946669607333916,16.7340422949688,3.55,0
0.00149038531204404,16.7340735171173,3.55,0
0.000147043382389356,16.734122703419,3.55,0
0.000147043382389356,16.7341275569734,3.55,0
0.000147043382389356,16.7341324109266,3.55,0
0.000557662080131749,16.7341372652214,3.55,0
0.000557662080131749,16.7341556793747,3.55,0
0.000557662080131749,16.7341740982481,3.55,0
0.000988774150842531,16.7341925219389,3.55,0
0.000988774150842531,16.734225202721,3.55,0
0.000988774150842531,16.7342578988066,3.55,0
0.00171727186120307,16.7342906104858,3.55,0
0.000147509169437399,16.7343474678144,3.55,0
0.000147509169437399,16.7343523526099,3.55,0
0.000147509169437399,16.7343572378462,3.55,0
0.000499766459629569,16.7343621234522,3.55,0
0.000499766459629569,16.734378679729,3.55,0
0.000499766459629569,16.7343952400647,3.55,0
0.000941291999726701,16.7344118045389,3.55,0
0.000941291999726701,16.734443016888,3.55,0
0.000941291999726701,16.7344742440537,3.55,0
0.00165264587650249,16.7345054863258,3.55,0
0.00165264587650249,16.7345603709955,3.55,0
0.00165264587650249,16.734615300851,3.55,0
0.00165264587650249,16.7346702784591,3.55,0
0.00268121270697463,16.7347253053152,3.55,0
0.00268121270697463,16.734814687386,3.55,0
0.00268121270697463,16.7349042059206,3.55,0
0.00268121270697463,16.734993865108,3.55,0
0.00330569876491005,16.7350836694202,3.55,0
0.00330569876491005,16.7351945975951,3.55,0
0.000991709629472481,16.7353057630911,3.55,0
0.000991709629472481,16.7353391599031,3.55,0
0.000991709629472481,16.735372579303,3.55,0
0.000991709629472481,16.7354060215506,3.55,0
0.00214997463763922,16.7354394869226,3.55,0
0.00214997463763922,16.7355121193672,3.55,0
0.00214997463763922,16.7355848652086,3.55,0
0.00214997463763922,16.7356577277742,3.55,0
0.00270835806066394,16.7357307106413,3.55,0
0.00270835806066394,16.7358228259714,3.55,0
0.00270835806066394,16.7359151463381,3.55,0
0.00270835806066394,16.7360076803277,3.55,0
0.00270835806066394,16.7361004372415,3.55,0
0.00123108063076138,16.7361934271284,3.55,0
0.00123108063076138,16.7362357746584,3.55,0
0.00123108063076138,16.7362781736516,3.55,0
0.00123108063076138,16.7363206252118,3.55,0
0.00242447883028163,16.736363130483,3.55,0
0.00242447883028163,16.7364470016083,3.55,0
0.00242447883028163,16.7365310955207,3.55,0
0.00242447883028163,16.7366154231128,3.55,0
0.00242447883028163,16.7366999963032,3.55,0
0.00254222026567774,16.736784828167,3.55,0
0.00254222026567774,16.7368740734243,3.55,0
0.000762666079703322,16.7369636376409,3.55,0
0.000762666079703322,16.7369905720519,3.55,0
0.000762666079703322,16.7370175376667,3.55,0
0.000762666079703322,16.7370445351244,3.55,0
0.000762666079703322,16.7370715650811,3.55,0
0.00211285826359209,16.737098628228,3.55,0
0.00211285826359209,16.7371737825419,3.55,0
0.000633857479078515,16.7372492144312,3.55,0
0.000633857479078515,16.7372719008121,3.55,0
0.000633857479078515,16.7372946144701,3.55,0
0.000633857479078515,16.7373173560088,3.55,0
0.000633857479078515,16.7373401260495,3.55,0
0.00033311249586454,16.7373629252494,3.55,0
0.00033311249586454,16.7373749188817,3.55,0
0.00033311249586454,16.7373869208649,3.55,0
0.00033311249586454,16.7373989313076,3.55,0
0.00033311249586454,16.7374109503212,3.55,0
0.000991290657498922,16.7374229780205,3.55,0
0.000813402677151132,16.7374588231617,3.55,0
0.000813402677151132,16.7374882964469,3.55,0
0.000645025871769178,16.7375178264989,3.55,0
0.000645025871769178,16.7375412855361,3.55,0
0.000235415658416116,16.7375647828389,3.55,0
0.000235415658416116,16.7375733684458,3.55,0
0.000235415658416116,16.7375819593864,3.55,0
0.000235415658416116,16.7375905557282,3.55,0
0.000235415658416116,16.7375991575404,3.55,0
0.000176489305555805,16.7376077648944,3.55,0
0.000132427150083103,16.7376142214403,3.55,0
0.000100235501349744,16.7376190681428,3.55,0
6.95762079256923e-05,16.7376227378646,3.55,0
5.06958337442853e-05,16.7376252857315,3.55,0
1.52087501223974e-05,16.7376271425202,3.55,0
1.52087501223974e-05,16.7376276996092,3.55,0
1.52087501223974e-05,16.7376282567223,3.55,0
1.52087501223974e-05,16.7376288138596,3.55,0
1.24868110180643e-05,16.7376293710211,3.55,0
3.74604330488637e-06,16.7376298284846,3.55,0
3.74604330488637e-06,16.7376299657268,3.55,0
3.74604330488637e-06,16.7376301029704,3.55,0
3.74604330488637e-06,16.7376302402156,3.55,0
3.74604330488637e-06,16.7376303774622,3.55,0
1.57349877483171e-06,16.7376305147103,3.55,0
1.57349877483171e-06,16.7376305723608,3.55,0
1.2517111755983e-06,16.7376306300116,3.55,0
3.75513351968948e-07,16.7376306758728,3.55,0
3.75513351968948e-07,16.7376306896311,3.55,0
3.75513351968948e-07,16.7376307033895,3.55,0
3.75513351968948e-07,16.7376307171479,3.55,0
3.75513351968948e-07,16.7376307309063,3.55,0
1.12654005235413e-07,16.7376307446648,3.55,0
1.12654005235413e-07,16.7376307487923,3.55,0
1.12654005235413e-07,16.7376307529198,3.55,0
1.12654005235413e-07,16.7376307570474,3.55,0
3.37962013929882e-08,16.7376307611749,3.55,0
3.37962013929882e-08,16.7376307624132,3.55,0
3.37962013929882e-08,16.7376307636514,3.55,0
3.37962013929882e-08,16.7376307648897,3.55,0
1.01388604178965e-08,16.7376307661279,3.55,0
1.01388604178965e-08,16.7376307664994,3.55,0
3.04165759246189e-09,16.7376307668709,3.55,0
3.04165759246189e-09,16.7376307669823,3.55,0
3.04165759246189e-09,16.7376307670938,3.55,0
9.12496744831515e-10,16.7376307672052,3.55,0
9.12496744831515e-10,16.7376307672386,3.55,0
9.12496744831515e-10,16.7376307672721,3.55,0
2.73749023449454e-10,16.7376307673055,3.55,0
2.73749023449454e-10,16.7376307673155,3.55,0
2.73749023449454e-10,16.7376307673256,3.55,0
8.21245293991524e-11,16.7376307673356,3.55,0
8.21245293991524e-11,16.7376307673386,3.55,0
0,16.7376307673416,3.55,0
